Record Length,2500,Points,-360.00001E-6,-20.0000E-3,
,,,393.60000E-6,-20.0000E-3,
,,,394.00000E-6,0.0,
,,,394.40001E-6,0.0,
,,,394.80001E-6,-20.0000E-3,
,,,395.20001E-6,-20.0000E-3,
,,,395.60001E-6,0.0,
,,,396.00002E-6,0.0,
,,,396.39999E-6,0.0,
,,,396.79999E-6,0.0,
,,,397.20000E-6,-20.0000E-3,
,,,397.60000E-6,-20.0000E-3,
,,,398.00000E-6,-20.0000E-3,
,,,398.40001E-6,-20.0000E-3,
,,,398.80001E-6,0.0,
,,,399.20001E-6,-20.0000E-3,
,,,399.60002E-6,-20.0000E-3,
,,,399.99999E-6,0.0,
,,,400.39999E-6,-20.0000E-3,
,,,400.80000E-6,-20.0000E-3,
,,,401.20000E-6,0.0,
,,,401.60000E-6,0.0,
,,,402.00001E-6,-20.0000E-3,
,,,402.40001E-6,-20.0000E-3,
,,,402.80001E-6,0.0,
,,,403.20001E-6,0.0,
,,,403.600017E-6,-20.0000E-3,
,,,403.999991E-6,-20.0000E-3,
,,,404.399994E-6,0.0,
,,,404.799997E-6,0.0,
,,,405.200000E-6,0.0,
,,,405.600003E-6,0.0,
,,,406.000006E-6,0.0,
,,,406.400010E-6,-20.0000E-3,
,,,406.800013E-6,0.0,
,,,407.200016E-6,-20.0000E-3,
,,,407.599990E-6,0.0,
,,,407.999993E-6,0.0,
,,,408.399996E-6,-20.0000E-3,
,,,408.799999E-6,-20.0000E-3,
,,,409.200002E-6,0.0,
,,,409.600005E-6,-20.0000E-3,
,,,410.000008E-6,-20.0000E-3,
,,,410.400011E-6,-20.0000E-3,
,,,410.800014E-6,-20.0000E-3,
,,,411.200017E-6,0.0,
,,,411.599991E-6,0.0,
,,,411.999994E-6,0.0,
,,,412.399997E-6,-20.0000E-3,
,,,412.800000E-6,0.0,
,,,413.200003E-6,0.0,
,,,413.600006E-6,-20.0000E-3,
,,,414.000009E-6,0.0,
,,,414.400012E-6,-20.0000E-3,
,,,414.800015E-6,0.0,
,,,415.199989E-6,0.0,
,,,415.599992E-6,0.0,
,,,415.999995E-6,0.0,
,,,416.399998E-6,0.0,
,,,416.800001E-6,0.0,
,,,417.200004E-6,0.0,
,,,417.600007E-6,-20.0000E-3,
,,,418.000011E-6,-20.0000E-3,
,,,418.400014E-6,0.0,
,,,418.800017E-6,0.0,
,,,419.199991E-6,-20.0000E-3,
,,,419.599994E-6,0.0,
,,,419.999997E-6,-20.0000E-3,
,,,420.400000E-6,-20.0000E-3,
,,,420.800003E-6,0.0,
,,,421.200006E-6,-20.0000E-3,
,,,421.600009E-6,-20.0000E-3,
,,,422.000012E-6,0.0,
,,,422.400015E-6,-20.0000E-3,
,,,422.800018E-6,-20.0000E-3,
,,,423.199992E-6,0.0,
,,,423.599995E-6,0.0,
,,,423.999998E-6,-20.0000E-3,
,,,424.400001E-6,0.0,
,,,424.800004E-6,-20.0000E-3,
,,,425.200007E-6,-20.0000E-3,
,,,425.600010E-6,-20.0000E-3,
,,,426.000013E-6,0.0,
,,,426.400016E-6,-20.0000E-3,
,,,426.799990E-6,-20.0000E-3,
,,,427.199993E-6,0.0,
,,,427.599996E-6,0.0,
,,,427.999999E-6,0.0,
,,,428.400002E-6,0.0,
,,,428.800005E-6,-20.0000E-3,
,,,429.200009E-6,-20.0000E-3,
,,,429.600012E-6,0.0,
,,,430.000015E-6,-20.0000E-3,
,,,430.400018E-6,0.0,
,,,430.799992E-6,-20.0000E-3,
,,,431.199995E-6,0.0,
,,,431.599998E-6,0.0,
,,,432.000001E-6,-20.0000E-3,
,,,432.400004E-6,-20.0000E-3,
,,,432.800007E-6,0.0,
,,,433.200010E-6,-20.0000E-3,
,,,433.600013E-6,0.0,
,,,434.000016E-6,0.0,
,,,434.399990E-6,-20.0000E-3,
,,,434.799993E-6,-20.0000E-3,
,,,435.199996E-6,0.0,
,,,435.599999E-6,-20.0000E-3,
,,,436.000002E-6,0.0,
,,,436.400005E-6,0.0,
,,,436.800008E-6,-20.0000E-3,
,,,437.200011E-6,-20.0000E-3,
,,,437.600014E-6,-20.0000E-3,
,,,438.000017E-6,-20.0000E-3,
,,,438.399991E-6,0.0,
,,,438.799994E-6,-20.0000E-3,
,,,439.199997E-6,-20.0000E-3,
,,,439.600000E-6,0.0,
,,,440.000003E-6,-20.0000E-3,
,,,440.400006E-6,-20.0000E-3,
,,,440.800010E-6,-20.0000E-3,
,,,441.200013E-6,0.0,
,,,441.600016E-6,0.0,
,,,441.999990E-6,-20.0000E-3,
,,,442.399993E-6,0.0,
,,,442.799996E-6,0.0,
,,,443.199999E-6,0.0,
,,,443.600002E-6,0.0,
,,,444.000005E-6,-20.0000E-3,
,,,444.400008E-6,-20.0000E-3,
,,,444.800011E-6,0.0,
,,,445.200014E-6,0.0,
,,,445.600017E-6,-20.0000E-3,
,,,445.999991E-6,0.0,
,,,446.399994E-6,-20.0000E-3,
,,,446.799997E-6,-20.0000E-3,
,,,447.200000E-6,0.0,
,,,447.600003E-6,0.0,
,,,448.000006E-6,0.0,
,,,448.400009E-6,-20.0000E-3,
,,,448.800012E-6,0.0,
,,,449.200015E-6,-20.0000E-3,
,,,449.600018E-6,-20.0000E-3,
,,,449.999992E-6,-20.0000E-3,
,,,450.399995E-6,0.0,
,,,450.799998E-6,0.0,
,,,451.200001E-6,0.0,
,,,451.600004E-6,0.0,
,,,452.000007E-6,-20.0000E-3,
,,,452.400011E-6,0.0,
,,,452.800014E-6,0.0,
,,,453.200017E-6,0.0,
,,,453.599991E-6,0.0,
,,,453.999994E-6,-20.0000E-3,
,,,454.399997E-6,-20.0000E-3,
,,,454.800000E-6,0.0,
,,,455.200003E-6,-20.0000E-3,
,,,455.600006E-6,0.0,
,,,456.000009E-6,0.0,
,,,456.400012E-6,-20.0000E-3,
,,,456.800015E-6,0.0,
,,,457.200018E-6,-20.0000E-3,
,,,457.599992E-6,-20.0000E-3,
,,,457.999995E-6,-20.0000E-3,
,,,458.399998E-6,0.0,
,,,458.800001E-6,-20.0000E-3,
,,,459.200004E-6,0.0,
,,,459.600007E-6,-20.0000E-3,
,,,460.000010E-6,0.0,
,,,460.400013E-6,0.0,
,,,460.800016E-6,-20.0000E-3,
,,,461.199990E-6,-20.0000E-3,
,,,461.599993E-6,0.0,
,,,461.999996E-6,-20.0000E-3,
,,,462.399999E-6,-20.0000E-3,
,,,462.800002E-6,0.0,
,,,463.200005E-6,0.0,
,,,463.600009E-6,-20.0000E-3,
,,,464.000012E-6,0.0,
,,,464.400015E-6,-20.0000E-3,
,,,464.800018E-6,-20.0000E-3,
,,,465.199992E-6,0.0,
,,,465.599995E-6,-20.0000E-3,
,,,465.999998E-6,-20.0000E-3,
,,,466.400001E-6,-20.0000E-3,
,,,466.800004E-6,0.0,
,,,467.200007E-6,0.0,
,,,467.600010E-6,0.0,
,,,468.000013E-6,0.0,
,,,468.400016E-6,-20.0000E-3,
,,,468.799990E-6,0.0,
,,,469.199993E-6,0.0,
,,,469.599996E-6,-20.0000E-3,
,,,469.999999E-6,0.0,
,,,470.400002E-6,0.0,
,,,470.800005E-6,0.0,
,,,471.200008E-6,0.0,
,,,471.600011E-6,-20.0000E-3,
,,,472.000014E-6,-20.0000E-3,
,,,472.400017E-6,-20.0000E-3,
,,,472.799991E-6,-20.0000E-3,
,,,473.199994E-6,0.0,
,,,473.599997E-6,0.0,
,,,474.000000E-6,0.0,
,,,474.400003E-6,-20.0000E-3,
,,,474.800006E-6,0.0,
,,,475.200010E-6,-20.0000E-3,
,,,475.600013E-6,20.0000E-3,
,,,476.000016E-6,-20.0000E-3,
,,,476.400019E-6,-20.0000E-3,
,,,476.799993E-6,-20.0000E-3,
,,,477.199996E-6,-20.0000E-3,
,,,477.599999E-6,-20.0000E-3,
,,,478.000002E-6,20.0000E-3,
,,,478.400005E-6,-20.0000E-3,
,,,478.800008E-6,-20.0000E-3,
,,,479.200011E-6,-20.0000E-3,
,,,479.600014E-6,-20.0000E-3,
,,,480.000017E-6,-20.0000E-3,
,,,480.399991E-6,-20.0000E-3,
,,,480.799994E-6,0.0,
,,,481.199997E-6,0.0,
,,,481.600000E-6,-40.00000E-3,
,,,482.000003E-6,0.0,
,,,482.400006E-6,0.0,
,,,482.800009E-6,-20.0000E-3,
,,,483.200012E-6,0.0,
,,,483.600015E-6,0.0,
,,,484.000018E-6,0.0,
,,,484.399992E-6,0.0,
,,,484.799995E-6,0.0,
,,,485.199998E-6,-20.0000E-3,
,,,485.600001E-6,0.0,
,,,486.000004E-6,0.0,
,,,486.400008E-6,-20.0000E-3,
,,,486.800011E-6,0.0,
,,,487.200014E-6,-20.0000E-3,
,,,487.600017E-6,0.0,
,,,487.999991E-6,-20.0000E-3,
,,,488.399994E-6,-20.0000E-3,
,,,488.799997E-6,0.0,
,,,489.200000E-6,0.0,
,,,489.600003E-6,-20.0000E-3,
,,,490.000006E-6,-20.0000E-3,
,,,490.400009E-6,0.0,
,,,490.800012E-6,0.0,
,,,491.200015E-6,0.0,
,,,491.600018E-6,-20.0000E-3,
,,,492.000021E-6,0.0,
,,,492.400024E-6,0.0,
,,,492.800027E-6,0.0,
,,,493.200030E-6,0.0,
,,,493.600033E-6,-20.0000E-3,
,,,493.999978E-6,-20.0000E-3,
,,,494.399981E-6,0.0,
,,,494.799984E-6,-20.0000E-3,
,,,495.199987E-6,-20.0000E-3,
,,,495.599990E-6,-20.0000E-3,
,,,495.999993E-6,-20.0000E-3,
,,,496.399996E-6,0.0,
,,,496.799999E-6,-20.0000E-3,
,,,497.200002E-6,-20.0000E-3,
,,,497.600005E-6,0.0,
,,,498.000009E-6,0.0,
,,,498.400012E-6,-20.0000E-3,
,,,498.800015E-6,0.0,
,,,499.200018E-6,0.0,
,,,499.600021E-6,-20.0000E-3,
,,,500.000024E-6,0.0,
,,,500.400027E-6,-20.0000E-3,
,,,500.800030E-6,0.0,
,,,501.200033E-6,0.0,
,,,501.599978E-6,-20.0000E-3,
,,,501.999981E-6,-20.0000E-3,
,,,502.399984E-6,0.0,
,,,502.799987E-6,-20.0000E-3,
,,,503.199990E-6,-20.0000E-3,
,,,503.599993E-6,0.0,
,,,503.999996E-6,-20.0000E-3,
,,,504.399999E-6,-20.0000E-3,
,,,504.800002E-6,-20.0000E-3,
,,,505.200005E-6,-20.0000E-3,
,,,505.600008E-6,0.0,
,,,506.000011E-6,-20.0000E-3,
,,,506.400014E-6,-20.0000E-3,
,,,506.800017E-6,0.0,
,,,507.200020E-6,0.0,
,,,507.600023E-6,0.0,
,,,508.000026E-6,-20.0000E-3,
,,,508.400030E-6,-20.0000E-3,
,,,508.800033E-6,0.0,
,,,509.199977E-6,0.0,
,,,509.599980E-6,0.0,
,,,509.999983E-6,0.0,
,,,510.399987E-6,0.0,
,,,510.799990E-6,-20.0000E-3,
,,,511.199993E-6,0.0,
,,,511.599996E-6,0.0,
,,,511.999999E-6,0.0,
,,,512.400002E-6,-20.0000E-3,
,,,512.800005E-6,0.0,
,,,513.200008E-6,0.0,
,,,513.600011E-6,0.0,
,,,514.000014E-6,-20.0000E-3,
,,,514.400017E-6,0.0,
,,,514.800020E-6,-20.0000E-3,
,,,515.200023E-6,0.0,
,,,515.600026E-6,-20.0000E-3,
,,,516.000029E-6,-20.0000E-3,
,,,516.400032E-6,-20.0000E-3,
,,,516.799977E-6,-20.0000E-3,
,,,517.199980E-6,-20.0000E-3,
,,,517.599983E-6,0.0,
,,,517.999986E-6,-20.0000E-3,
,,,518.399989E-6,0.0,
,,,518.799992E-6,-20.0000E-3,
,,,519.199995E-6,-20.0000E-3,
,,,519.599998E-6,-20.0000E-3,
,,,520.000001E-6,0.0,
,,,520.400004E-6,-20.0000E-3,
,,,520.800008E-6,0.0,
,,,521.200011E-6,-40.00000E-3,
,,,521.600014E-6,0.0,
,,,522.000017E-6,0.0,
,,,522.400020E-6,-20.0000E-3,
,,,522.800023E-6,0.0,
,,,523.200026E-6,-20.0000E-3,
,,,523.600029E-6,0.0,
,,,524.000032E-6,0.0,
,,,524.399977E-6,0.0,
,,,524.799980E-6,-20.0000E-3,
,,,525.199983E-6,-20.0000E-3,
,,,525.599986E-6,-20.0000E-3,
,,,525.999989E-6,-20.0000E-3,
,,,526.399992E-6,-20.0000E-3,
,,,526.799995E-6,0.0,
,,,527.199998E-6,0.0,
,,,527.600001E-6,-20.0000E-3,
,,,528.000004E-6,0.0,
,,,528.400007E-6,-20.0000E-3,
,,,528.800010E-6,0.0,
,,,529.200013E-6,-20.0000E-3,
,,,529.600016E-6,-20.0000E-3,
,,,530.000019E-6,0.0,
,,,530.400022E-6,-20.0000E-3,
,,,530.800025E-6,0.0,
,,,531.200028E-6,0.0,
,,,531.600032E-6,-20.0000E-3,
,,,531.999976E-6,0.0,
,,,532.399979E-6,0.0,
,,,532.799982E-6,-20.0000E-3,
,,,533.199986E-6,0.0,
,,,533.599989E-6,0.0,
,,,533.999992E-6,0.0,
,,,534.399995E-6,0.0,
,,,534.799998E-6,-20.0000E-3,
,,,535.200001E-6,0.0,
,,,535.600004E-6,0.0,
,,,536.000007E-6,0.0,
,,,536.400010E-6,-20.0000E-3,
,,,536.800013E-6,-20.0000E-3,
,,,537.200016E-6,0.0,
,,,537.600019E-6,-20.0000E-3,
,,,538.000022E-6,-20.0000E-3,
,,,538.400025E-6,0.0,
,,,538.800028E-6,0.0,
,,,539.200031E-6,-20.0000E-3,
,,,539.599976E-6,0.0,
,,,539.999979E-6,0.0,
,,,540.399982E-6,-20.0000E-3,
,,,540.799985E-6,0.0,
,,,541.199988E-6,0.0,
,,,541.599991E-6,0.0,
,,,541.999994E-6,0.0,
,,,542.399997E-6,0.0,
,,,542.800000E-6,-20.0000E-3,
,,,543.200003E-6,0.0,
,,,543.600006E-6,-20.0000E-3,
,,,544.000010E-6,-20.0000E-3,
,,,544.400013E-6,-20.0000E-3,
,,,544.800016E-6,0.0,
,,,545.200019E-6,-20.0000E-3,
,,,545.600022E-6,-20.0000E-3,
,,,546.000025E-6,-20.0000E-3,
,,,546.400028E-6,0.0,
,,,546.800031E-6,0.0,
,,,547.200034E-6,0.0,
,,,547.599979E-6,-20.0000E-3,
,,,547.999982E-6,-20.0000E-3,
,,,548.399985E-6,0.0,
,,,548.799988E-6,0.0,
,,,549.199991E-6,0.0,
,,,549.599994E-6,-20.0000E-3,
,,,549.999997E-6,0.0,
,,,550.400000E-6,-20.0000E-3,
,,,550.800003E-6,0.0,
,,,551.200006E-6,-20.0000E-3,
,,,551.600009E-6,0.0,
,,,552.000012E-6,-20.0000E-3,
,,,552.400015E-6,0.0,
,,,552.800018E-6,0.0,
,,,553.200021E-6,0.0,
,,,553.600024E-6,-20.0000E-3,
,,,554.000027E-6,0.0,
,,,554.400031E-6,0.0,
,,,554.800034E-6,0.0,
,,,555.199978E-6,0.0,
,,,555.599981E-6,0.0,
,,,555.999984E-6,-20.0000E-3,
,,,556.399988E-6,-20.0000E-3,
,,,556.799991E-6,-20.0000E-3,
,,,557.199994E-6,0.0,
,,,557.599997E-6,-20.0000E-3,
,,,558.000000E-6,0.0,
,,,558.400003E-6,-20.0000E-3,
,,,558.800006E-6,-20.0000E-3,
,,,559.200009E-6,-20.0000E-3,
,,,559.600012E-6,0.0,
,,,560.000015E-6,0.0,
,,,560.400018E-6,0.0,
,,,560.800021E-6,-40.00000E-3,
,,,561.200024E-6,0.0,
,,,561.600027E-6,0.0,
,,,562.000030E-6,-20.0000E-3,
,,,562.400033E-6,-20.0000E-3,
,,,562.799978E-6,0.0,
,,,563.199981E-6,-20.0000E-3,
,,,563.599984E-6,-20.0000E-3,
,,,563.999987E-6,0.0,
,,,564.399990E-6,-20.0000E-3,
,,,564.799993E-6,-20.0000E-3,
,,,565.199996E-6,-20.0000E-3,
,,,565.599999E-6,-20.0000E-3,
,,,566.000002E-6,-20.0000E-3,
,,,566.400005E-6,0.0,
,,,566.800009E-6,0.0,
,,,567.200012E-6,-20.0000E-3,
,,,567.600015E-6,0.0,
,,,568.000018E-6,0.0,
,,,568.400021E-6,-20.0000E-3,
,,,568.800024E-6,-20.0000E-3,
,,,569.200027E-6,-20.0000E-3,
,,,569.600030E-6,0.0,
,,,570.000033E-6,0.0,
,,,570.399978E-6,0.0,
,,,570.799981E-6,-20.0000E-3,
,,,571.199984E-6,0.0,
,,,571.599987E-6,-20.0000E-3,
,,,571.999990E-6,0.0,
,,,572.399993E-6,0.0,
,,,572.799996E-6,-20.0000E-3,
,,,573.199999E-6,0.0,
,,,573.600002E-6,-20.0000E-3,
,,,574.000005E-6,-20.0000E-3,
,,,574.400008E-6,-20.0000E-3,
,,,574.800011E-6,0.0,
,,,575.200014E-6,-20.0000E-3,
,,,575.600017E-6,0.0,
,,,576.000020E-6,0.0,
,,,576.400023E-6,-20.0000E-3,
,,,576.800026E-6,0.0,
,,,577.200030E-6,0.0,
,,,577.600033E-6,-20.0000E-3,
,,,577.999977E-6,0.0,
,,,578.399980E-6,0.0,
,,,578.799983E-6,-20.0000E-3,
,,,579.199987E-6,0.0,
,,,579.599990E-6,-20.0000E-3,
,,,579.999993E-6,0.0,
,,,580.399996E-6,0.0,
,,,580.799999E-6,-20.0000E-3,
,,,581.200002E-6,-20.0000E-3,
,,,581.600005E-6,0.0,
,,,582.000008E-6,0.0,
,,,582.400011E-6,-20.0000E-3,
,,,582.800014E-6,0.0,
,,,583.200017E-6,-20.0000E-3,
,,,583.600020E-6,-20.0000E-3,
,,,584.000023E-6,-20.0000E-3,
,,,584.400026E-6,-20.0000E-3,
,,,584.800029E-6,0.0,
,,,585.200032E-6,-40.00000E-3,
,,,585.599977E-6,-20.0000E-3,
,,,585.999980E-6,0.0,
,,,586.399983E-6,0.0,
,,,586.799986E-6,0.0,
,,,587.199989E-6,-20.0000E-3,
,,,587.599992E-6,-20.0000E-3,
,,,587.999995E-6,0.0,
,,,588.399998E-6,-20.0000E-3,
,,,588.800001E-6,-20.0000E-3,
,,,589.200004E-6,0.0,
,,,589.600008E-6,-20.0000E-3,
,,,590.000011E-6,0.0,
,,,590.400014E-6,0.0,
,,,590.800017E-6,-20.0000E-3,
,,,591.200020E-6,-20.0000E-3,
,,,591.600023E-6,-20.0000E-3,
,,,592.000026E-6,0.0,
,,,592.400029E-6,0.0,
,,,592.800032E-6,-20.0000E-3,
,,,593.199977E-6,-20.0000E-3,
,,,593.599980E-6,0.0,
,,,593.999983E-6,0.0,
,,,594.399986E-6,0.0,
,,,594.799989E-6,-20.0000E-3,
,,,595.199992E-6,0.0,
,,,595.599995E-6,-20.0000E-3,
,,,595.999998E-6,0.0,
,,,596.400001E-6,-20.0000E-3,
,,,596.800004E-6,0.0,
,,,597.200007E-6,-20.0000E-3,
,,,597.600010E-6,0.0,
,,,598.000013E-6,0.0,
,,,598.400016E-6,-20.0000E-3,
,,,598.800019E-6,-20.0000E-3,
,,,599.200022E-6,-20.0000E-3,
,,,599.600025E-6,0.0,
,,,600.000028E-6,0.0,
,,,600.400032E-6,-20.0000E-3,
,,,600.800035E-6,0.0,
,,,601.199979E-6,0.0,
,,,601.599982E-6,-20.0000E-3,
,,,601.999986E-6,0.0,
,,,602.399989E-6,0.0,
,,,602.799992E-6,0.0,
,,,603.199995E-6,0.0,
,,,603.599998E-6,0.0,
,,,604.000001E-6,-20.0000E-3,
,,,604.400004E-6,0.0,
,,,604.800007E-6,-20.0000E-3,
,,,605.200010E-6,-20.0000E-3,
,,,605.600013E-6,0.0,
,,,606.000016E-6,0.0,
,,,606.400019E-6,-20.0000E-3,
,,,606.800022E-6,-20.0000E-3,
,,,607.200025E-6,0.0,
,,,607.600028E-6,-20.0000E-3,
,,,608.000031E-6,-20.0000E-3,
,,,608.400034E-6,0.0,
,,,608.799979E-6,0.0,
,,,609.199982E-6,0.0,
,,,609.599985E-6,-20.0000E-3,
,,,609.999988E-6,0.0,
,,,610.399991E-6,0.0,
,,,610.799994E-6,0.0,
,,,611.199997E-6,0.0,
,,,611.600000E-6,0.0,
,,,612.000003E-6,-20.0000E-3,
,,,612.400007E-6,-20.0000E-3,
,,,612.800010E-6,0.0,
,,,613.200013E-6,0.0,
,,,613.600016E-6,-20.0000E-3,
,,,614.000019E-6,0.0,
,,,614.400022E-6,0.0,
,,,614.800025E-6,-20.0000E-3,
,,,615.200028E-6,0.0,
,,,615.600031E-6,-20.0000E-3,
,,,616.000034E-6,0.0,
,,,616.399979E-6,-20.0000E-3,
,,,616.799982E-6,0.0,
,,,617.199985E-6,-20.0000E-3,
,,,617.599988E-6,0.0,
,,,617.999991E-6,0.0,
,,,618.399994E-6,0.0,
,,,618.799997E-6,0.0,
,,,619.200000E-6,-20.0000E-3,
,,,619.600003E-6,-20.0000E-3,
,,,620.000006E-6,0.0,
,,,620.400009E-6,-20.0000E-3,
,,,620.800012E-6,0.0,
,,,621.200015E-6,0.0,
,,,621.600018E-6,0.0,
,,,622.000021E-6,0.0,
,,,622.400024E-6,0.0,
,,,622.800027E-6,-20.0000E-3,
,,,623.200031E-6,-20.0000E-3,
,,,623.600034E-6,-20.0000E-3,
,,,623.999978E-6,0.0,
,,,624.399981E-6,-20.0000E-3,
,,,624.799985E-6,-20.0000E-3,
,,,625.199988E-6,0.0,
,,,625.599991E-6,-20.0000E-3,
,,,625.999994E-6,0.0,
,,,626.399997E-6,0.0,
,,,626.800000E-6,-20.0000E-3,
,,,627.200003E-6,-20.0000E-3,
,,,627.600006E-6,-20.0000E-3,
,,,628.000009E-6,0.0,
,,,628.400012E-6,0.0,
,,,628.800015E-6,0.0,
,,,629.200018E-6,0.0,
,,,629.600021E-6,-20.0000E-3,
,,,630.000024E-6,-20.0000E-3,
,,,630.400027E-6,-20.0000E-3,
,,,630.800030E-6,-20.0000E-3,
,,,631.200033E-6,-20.0000E-3,
,,,631.599978E-6,0.0,
,,,631.999981E-6,0.0,
,,,632.399984E-6,-20.0000E-3,
,,,632.799987E-6,0.0,
,,,633.199990E-6,0.0,
,,,633.599993E-6,0.0,
,,,633.999996E-6,0.0,
,,,634.399999E-6,-20.0000E-3,
,,,634.800002E-6,-20.0000E-3,
,,,635.200005E-6,-20.0000E-3,
,,,635.600009E-6,-20.0000E-3,
,,,636.000012E-6,0.0,
,,,636.400015E-6,0.0,
,,,636.800018E-6,-20.0000E-3,
,,,637.200021E-6,0.0,
,,,637.600024E-6,0.0,
,,,638.000027E-6,-20.0000E-3,
,,,638.400030E-6,-20.0000E-3,
,,,638.800033E-6,0.0,
,,,639.199978E-6,0.0,
,,,639.599981E-6,0.0,
